YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
2017,12,5,4,1572020170406009,7,2,wd,8850030503,587,2.88,1,1,2017041285wdS:8AM-8PM,2017212851572020170406,CERO,,712.27131742,23,58,2017041285wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572020170406009,7,2,wd,8850030503,587,2.88,1,1,2017041285wdS:8AM-8PM,2017212851572020170406,CERO,,712.27131742,23,58,2017041285wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572020170406009,7,2,wd,8850030102,590,2.92,1,1,2017041285wdS:8AM-8PM,2017212851572020170406,LITTLE TUNNY,,593.55943119,23,59,2017041285wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572020170406009,7,2,wd,8850030503,480,1.04,1,1,2017041285wdS:8AM-8PM,2017212851572020170406,CERO,,712.27131742,18,48,2017041285wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572020170406010,7,2,wd,8850030102,538,2.18,0,0,2017041285wdS:8AM-8PM,2017212851572020170406,LITTLE TUNNY,,1017.5304535,21,53,2017041285wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572020170406010,7,2,wd,8850030102,635,3.78,1,1,2017041285wdS:8AM-8PM,2017212851572020170406,LITTLE TUNNY,,1017.5304535,24,63,2017041285wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572020170406010,7,2,wd,8850030102,602,2.88,0,0,2017041285wdS:8AM-8PM,2017212851572020170406,LITTLE TUNNY,,1017.5304535,23,60,2017041285wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572020170406010,7,2,wd,8850030102,627,3.66,1,1,2017041285wdS:8AM-8PM,2017212851572020170406,LITTLE TUNNY,,1017.5304535,24,62,2017041285wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572020170406010,7,2,wd,8850030102,665,4.46,1,1,2017041285wdS:8AM-8PM,2017212851572020170406,LITTLE TUNNY,,1017.5304535,26,66,2017041285wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572020170406010,7,2,wd,8850030102,597,3.50,1,1,2017041285wdS:8AM-8PM,2017212851572020170406,LITTLE TUNNY,,1017.5304535,23,59,2017041285wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572020170406010,7,2,wd,8850030102,575,2.66,0,0,2017041285wdS:8AM-8PM,2017212851572020170406,LITTLE TUNNY,,1017.5304535,22,57,2017041285wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572020170421001,7,2,we,,,,0,0,2017041285weS:8AM-8PM,2017212851572020170421,,,35.895706767,,,2017041285weS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572020170421002,7,2,we,,,,0,0,2017041285weS:8AM-8PM,2017212851572020170421,,,35.895706767,,,2017041285weS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572020170421003,7,2,we,,,,0,0,2017041285weS:8AM-8PM,2017212851572020170421,,,35.895706767,,,2017041285weS:8AM-8PM,,0,03/03/2025
2017,12,5,5,1572420170303001,7,2,we,8835430301,470,2.34,0,0,2017031215weS:8AM-8PM,2017212151572420170303,SHEEPSHEAD,,20.885209037,18,47,2017031215weS:8AM-8PM,,0,03/03/2025
2017,12,5,5,1572420170303001,7,2,we,8835430301,473,2.16,0,0,2017031215weS:8AM-8PM,2017212151572420170303,SHEEPSHEAD,,20.885209037,18,47,2017031215weS:8AM-8PM,,0,03/03/2025
2017,12,5,5,1572420170303002,7,2,we,,,,0,0,2017031215weS:8AM-8PM,2017212151572420170303,,,22.007788012,,,2017031215weS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170303003,7,2,we,8835430602,232,0.28,1,1,2017031215weS:8AM-8PM,2017212151572420170303,RED PORGY,,66.28910512,9,23,2017031215weS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170303003,7,2,we,8835430602,222,0.24,1,1,2017031215weS:8AM-8PM,2017212151572420170303,RED PORGY,,66.28910512,8,22,2017031215weS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170303003,7,2,we,8835020304,236,0.15,1,1,2017031215weS:8AM-8PM,2017212151572420170303,BANK SEA BASS,,25.495809662,9,23,2017031215weS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170303003,7,2,we,8835430602,234,0.30,1,1,2017031215weS:8AM-8PM,2017212151572420170303,RED PORGY,,66.28910512,9,23,2017031215weS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170303003,7,2,we,8835430602,244,0.34,1,1,2017031215weS:8AM-8PM,2017212151572420170303,RED PORGY,,66.28910512,9,24,2017031215weS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170303003,7,2,we,8835360501,266,0.34,0,0,2017031215weS:8AM-8PM,2017212151572420170303,VERMILION SNAPPER,,25.495809662,10,26,2017031215weS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170303003,7,2,we,8835400101,241,0.28,1,1,2017031215weS:8AM-8PM,2017212151572420170303,TOMTATE,,26.866208197,9,24,2017031215weS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170303003,7,2,we,8835360501,291,0.42,0,0,2017031215weS:8AM-8PM,2017212151572420170303,VERMILION SNAPPER,,25.495809662,11,29,2017031215weS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170303003,7,2,we,8835360501,250,0.30,1,1,2017031215weS:8AM-8PM,2017212151572420170303,VERMILION SNAPPER,,25.495809662,9,25,2017031215weS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170303003,7,2,we,8835430602,222,0.24,1,1,2017031215weS:8AM-8PM,2017212151572420170303,RED PORGY,,66.28910512,8,22,2017031215weS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170303003,7,2,we,8835360501,273,0.36,0,0,2017031215weS:8AM-8PM,2017212151572420170303,VERMILION SNAPPER,,25.495809662,10,27,2017031215weS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170303003,7,2,we,8835020304,236,0.15,1,1,2017031215weS:8AM-8PM,2017212151572420170303,BANK SEA BASS,,25.495809662,9,23,2017031215weS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170303003,7,2,we,8835360501,323,0.56,0,0,2017031215weS:8AM-8PM,2017212151572420170303,VERMILION SNAPPER,,25.495809662,12,32,2017031215weS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170303003,7,2,we,8835020304,236,0.15,1,1,2017031215weS:8AM-8PM,2017212151572420170303,BANK SEA BASS,,25.495809662,9,23,2017031215weS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170303004,7,2,we,8835400101,232,0.28,1,1,2017031215weS:8AM-8PM,2017212151572420170303,TOMTATE,,26.866208197,9,23,2017031215weS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170303005,7,2,we,,,,0,0,2017031215weS:8AM-8PM,2017212151572420170303,,,26.866208197,,,2017031215weS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170303006,7,2,we,,,,0,0,2017031215weS:8AM-8PM,2017212151572420170303,,,26.866208197,,,2017031215weS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170303007,7,2,we,,,,0,0,2017031215weS:8AM-8PM,2017212151572420170303,,,26.866208197,,,2017031215weS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170303008,7,2,we,,,,0,0,2017031215weS:8AM-8PM,2017212151572420170303,,,26.866208197,,,2017031215weS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316001,7,2,wd,8835360501,263,0.30,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,772.33815496,10,26,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316001,7,2,wd,8835430602,284,0.46,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,RED PORGY,,386.16907748,11,28,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316001,7,2,wd,8835360501,234,0.24,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,772.33815496,9,23,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316001,7,2,wd,8835360501,234,0.26,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,772.33815496,9,23,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316001,7,2,wd,8835430602,291,0.48,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,RED PORGY,,386.16907748,11,29,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316001,7,2,wd,8835430602,237,0.30,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,RED PORGY,,386.16907748,9,23,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316001,7,2,wd,8835360501,246,0.28,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,772.33815496,9,24,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316001,7,2,wd,8835360501,262,0.32,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,772.33815496,10,26,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316002,7,2,wd,,,,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,,,581.56441144,,,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316004,7,2,wd,,,,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,,,581.56441144,,,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316006,7,2,wd,8835360501,280,0.36,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,386.16907748,11,28,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316006,7,2,wd,8835430505,271,0.44,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,WHITEBONE PORGY,,386.16907748,10,27,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316006,7,2,wd,8835360501,258,0.28,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,386.16907748,10,25,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316007,7,2,wd,,,,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,,,581.56441144,,,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316008,7,2,wd,8835360501,249,0.26,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,478.11409593,9,24,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316008,7,2,wd,8835360501,234,0.22,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,478.11409593,9,23,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316008,7,2,wd,8835360501,232,0.22,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,478.11409593,9,23,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316008,7,2,wd,8835360501,267,0.30,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,478.11409593,10,26,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316008,7,2,wd,8835360501,243,0.24,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,478.11409593,9,24,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316008,7,2,wd,8835360501,247,0.26,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,478.11409593,9,24,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316008,7,2,wd,8835360501,247,0.26,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,478.11409593,9,24,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316008,7,2,wd,8835360501,238,0.23,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,478.11409593,9,23,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316008,7,2,wd,8835360501,238,0.24,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,478.11409593,9,23,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316008,7,2,wd,8835360501,231,0.22,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,478.11409593,9,23,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316008,7,2,wd,8835360501,254,0.30,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,478.11409593,9,25,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316008,7,2,wd,8835360501,250,0.28,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,478.11409593,9,25,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316008,7,2,wd,8835360501,236,0.24,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,478.11409593,9,23,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316008,7,2,wd,8835360501,265,0.30,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,478.11409593,10,26,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316008,7,2,wd,8835430602,248,0.32,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,RED PORGY,,386.16907748,9,24,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316008,7,2,wd,8835360501,323,0.56,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,478.11409593,12,32,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316008,7,2,wd,8835360501,272,0.34,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,478.11409593,10,27,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316008,7,2,wd,8835360501,239,0.22,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,478.11409593,9,23,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316008,7,2,wd,8835360501,252,0.28,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,478.11409593,9,25,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316008,7,2,wd,8835360501,272,0.36,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,478.11409593,10,27,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316008,7,2,wd,8835360501,298,0.46,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,478.11409593,11,29,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316008,7,2,wd,8835360501,277,0.36,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,478.11409593,10,27,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316011,7,2,wd,,,,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,,,581.56441144,,,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,3,1572420170316012,7,2,wd,,,,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,,,581.56441144,,,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316013,7,2,wd,8835020304,280,0.20,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,BANK SEA BASS,,705.7194327,11,28,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316013,7,2,wd,8835360501,254,0.32,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,705.7194327,9,25,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316013,7,2,wd,8835021002,226,0.18,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,705.7194327,8,22,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316013,7,2,wd,8835021002,226,0.18,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,705.7194327,8,22,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316013,7,2,wd,8835021002,226,0.18,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,705.7194327,8,22,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316014,7,2,wd,8835021002,226,0.18,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,705.7194327,8,22,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316014,7,2,wd,8835020304,280,0.20,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,BANK SEA BASS,,705.7194327,11,28,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316014,7,2,wd,8835021002,226,0.18,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,705.7194327,8,22,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316014,7,2,wd,8835430602,255,0.34,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,RED PORGY,,705.7194327,10,25,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316015,7,2,wd,8835021002,226,0.18,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,705.7194327,8,22,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316015,7,2,wd,8835430602,282,0.48,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,RED PORGY,,705.7194327,11,28,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316015,7,2,wd,8835360501,238,0.26,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,705.7194327,9,23,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316015,7,2,wd,8835020304,280,0.20,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,BANK SEA BASS,,705.7194327,11,28,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316015,7,2,wd,8835021002,226,0.18,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,705.7194327,8,22,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316015,7,2,wd,8835021002,226,0.18,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,705.7194327,8,22,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316015,7,2,wd,8835021002,226,0.18,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,705.7194327,8,22,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316015,7,2,wd,8835020304,230,0.16,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,BANK SEA BASS,,705.7194327,9,23,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316016,7,2,wd,,,,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,,,951.11720613,,,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316017,7,2,wd,,,,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,,,951.11720613,,,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316018,7,2,wd,8835021002,205,0.14,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,1058.5791491,8,20,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316018,7,2,wd,8835020304,230,0.16,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,BANK SEA BASS,,705.7194327,9,23,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316018,7,2,wd,8835021002,219,0.16,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,1058.5791491,8,21,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316018,7,2,wd,8835020304,272,0.32,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,BANK SEA BASS,,705.7194327,10,27,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316018,7,2,wd,8835021002,229,0.20,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,1058.5791491,9,22,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316018,7,2,wd,8835020304,272,0.32,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,BANK SEA BASS,,705.7194327,10,27,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316018,7,2,wd,8835021002,229,0.20,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,1058.5791491,9,22,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316018,7,2,wd,8835020304,230,0.16,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,BANK SEA BASS,,705.7194327,9,23,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316018,7,2,wd,8835021002,229,0.20,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,1058.5791491,9,22,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316018,7,2,wd,8835021002,229,0.20,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,1058.5791491,9,22,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316018,7,2,wd,8835020304,272,0.32,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,BANK SEA BASS,,705.7194327,10,27,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316019,7,2,wd,,,,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,,,951.11720613,,,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316020,7,2,wd,8835021002,229,0.20,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,705.7194327,9,22,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316020,7,2,wd,8835360501,260,0.32,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,705.7194327,10,26,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316020,7,2,wd,8835021002,229,0.20,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,705.7194327,9,22,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316020,7,2,wd,8835021002,229,0.20,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,705.7194327,9,22,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316020,7,2,wd,8835020304,249,0.26,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,BANK SEA BASS,,705.7194327,9,24,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316020,7,2,wd,8835021002,229,0.20,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,705.7194327,9,22,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316020,7,2,wd,8835020304,249,0.26,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,BANK SEA BASS,,705.7194327,9,24,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316020,7,2,wd,8835020304,248,0.24,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,BANK SEA BASS,,705.7194327,9,24,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316020,7,2,wd,8835020304,249,0.26,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,BANK SEA BASS,,705.7194327,9,24,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316020,7,2,wd,8835021002,236,0.22,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,705.7194327,9,23,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316021,7,2,wd,8835360501,252,0.28,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,705.7194327,9,25,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316021,7,2,wd,8835360501,331,0.60,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,705.7194327,13,33,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316021,7,2,wd,8835021002,205,0.14,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,988.00720578,8,20,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316021,7,2,wd,8835021002,205,0.14,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,988.00720578,8,20,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316021,7,2,wd,8835021002,229,0.20,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,988.00720578,9,22,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316021,7,2,wd,8835021002,229,0.20,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,988.00720578,9,22,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316021,7,2,wd,8835020304,249,0.26,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,BANK SEA BASS,,705.7194327,9,24,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316021,7,2,wd,8835360501,316,0.54,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,VERMILION SNAPPER,,705.7194327,12,31,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316021,7,2,wd,8835021002,229,0.20,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,988.00720578,9,22,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316023,7,2,wd,,,,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,,,951.11720613,,,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316024,7,2,wd,8835430201,228,0.30,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,PINFISH,,951.11720613,8,22,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316026,7,2,wd,8835430602,255,0.34,0,0,2017031215wdS:8AM-8PM,2017212151572420170316,RED PORGY,,705.7194327,10,25,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316026,7,2,wd,8835430602,272,0.42,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,RED PORGY,,705.7194327,10,27,2017031215wdS:8AM-8PM,,0,03/03/2025
2017,12,5,4,1572420170316026,7,2,wd,8835021002,205,0.14,1,1,2017031215wdS:8AM-8PM,2017212151572420170316,SAND PERCH,,1129.1510923,8,20,2017031215wdS:8AM-8PM,,0,03/03/2025
