AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,MONTH,KOD,SP_CODE,LNGTH,WGT,LNGTH_IMP,WGT_IMP,STRAT_ID,PSU_ID,COMMON,WGT_UNADJ,WP_SIZE,L_IN_BIN,L_CM_BIN,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
5,1506920000113012,7,22,7,1,2000,01,wd,8835440102,334,0.3786504425,0,0,200017228701wd,150692000011387182,SPOTTED SEATROUT,0.35,1530.3693588,13,33,200017228701wd,,0,03/03/2025
5,1506920000113012,7,22,7,1,2000,01,wd,8835440102,385,0.616659292,0,0,200017228701wd,150692000011387182,SPOTTED SEATROUT,0.57,1530.3693588,15,38,200017228701wd,,0,03/03/2025
5,1506920000113012,7,22,7,1,2000,01,wd,8835440102,389,0.5733849558,0,0,200017228701wd,150692000011387182,SPOTTED SEATROUT,0.53,1530.3693588,15,38,200017228701wd,,0,03/03/2025
5,1506920000113012,7,22,7,1,2000,01,wd,8835440102,445,0.9412168142,0,0,200017228701wd,150692000011387182,SPOTTED SEATROUT,0.87,1530.3693588,17,44,200017228701wd,,0,03/03/2025
5,1506920000113013,7,22,7,1,2000,01,wd,8835440102,330,0.33,1,1,200017228701wd,150692000011387182,SPOTTED SEATROUT,0.33,3311.2859135,12,33,200017228701wd,,0,03/03/2025
5,1506920000113013,7,22,7,1,2000,01,wd,8835440102,330,0.33,1,1,200017228701wd,150692000011387182,SPOTTED SEATROUT,0.33,3311.2859135,12,33,200017228701wd,,0,03/03/2025
5,1506920000113013,7,22,7,1,2000,01,wd,8835440102,334,0.35,1,1,200017228701wd,150692000011387182,SPOTTED SEATROUT,0.35,3311.2859135,13,33,200017228701wd,,0,03/03/2025
5,1506920000113013,7,22,7,1,2000,01,wd,8835440102,378,0.53,1,1,200017228701wd,150692000011387182,SPOTTED SEATROUT,0.53,3311.2859135,14,37,200017228701wd,,0,03/03/2025
5,1506920000113013,7,22,7,1,2000,01,wd,8835440102,378,0.53,1,1,200017228701wd,150692000011387182,SPOTTED SEATROUT,0.53,3311.2859135,14,37,200017228701wd,,0,03/03/2025
5,1506920000113014,7,22,7,1,2000,01,wd,8835440102,306,0.28,1,1,200017228701wd,150692000011387182,SPOTTED SEATROUT,0.28,3973.5430962,12,30,200017228701wd,,0,03/03/2025
5,1506920000113014,7,22,7,1,2000,01,wd,8835440102,306,0.28,1,1,200017228701wd,150692000011387182,SPOTTED SEATROUT,0.28,3973.5430962,12,30,200017228701wd,,0,03/03/2025
5,1506920000113014,7,22,7,1,2000,01,wd,8835440102,326,0.29,1,1,200017228701wd,150692000011387182,SPOTTED SEATROUT,0.29,3973.5430962,12,32,200017228701wd,,0,03/03/2025
5,1506920000113014,7,22,7,1,2000,01,wd,8835440102,334,0.35,1,1,200017228701wd,150692000011387182,SPOTTED SEATROUT,0.35,3973.5430962,13,33,200017228701wd,,0,03/03/2025
5,1506920000113014,7,22,7,1,2000,01,wd,8835440102,385,0.57,1,1,200017228701wd,150692000011387182,SPOTTED SEATROUT,0.57,3973.5430962,15,38,200017228701wd,,0,03/03/2025
5,1506920000118002,7,22,7,1,2000,01,wd,,,,0,0,200017228701wd,150692000011810370,,,2254.4025852,,,200017228701wd,,0,03/03/2025
5,1506920000118003,7,22,7,1,2000,01,wd,8835440102,326,0.3137389381,1,1,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.29,1610.9151145,12,32,200017228701wd,,0,03/03/2025
5,1506920000118003,7,22,7,1,2000,01,wd,8835440102,334,0.3137389381,0,0,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.29,1610.9151145,13,33,200017228701wd,,0,03/03/2025
5,1506920000118003,7,22,7,1,2000,01,wd,8835440102,355,0.4327433628,0,0,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.4,1610.9151145,13,35,200017228701wd,,0,03/03/2025
5,1506920000118003,7,22,7,1,2000,01,wd,8835440102,362,0.3786504425,0,0,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.35,1610.9151145,14,36,200017228701wd,,0,03/03/2025
5,1506920000118003,7,22,7,1,2000,01,wd,8835440102,362,0.4327433628,0,0,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.4,1610.9151145,14,36,200017228701wd,,0,03/03/2025
5,1506920000118003,7,22,7,1,2000,01,wd,8835440102,372,0.4868362832,0,0,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.45,1610.9151145,14,37,200017228701wd,,0,03/03/2025
5,1506920000118003,7,22,7,1,2000,01,wd,8835440102,386,0.6707522124,0,0,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.62,1610.9151145,15,38,200017228701wd,,0,03/03/2025
5,1506920000118003,7,22,7,1,2000,01,wd,8835440102,387,0.5301106195,0,0,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.49,1610.9151145,15,38,200017228701wd,,0,03/03/2025
5,1506920000118003,7,22,7,1,2000,01,wd,8835440102,389,0.5733849558,1,1,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.53,1610.9151145,15,38,200017228701wd,,0,03/03/2025
5,1506920000118003,7,22,7,1,2000,01,wd,8835440102,349,0.3678318584,0,0,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.34,1610.9151145,13,34,200017228701wd,,0,03/03/2025
5,1506920000118003,7,22,7,1,2000,01,wd,8835440102,389,0.5733849558,1,1,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.53,1610.9151145,15,38,200017228701wd,,0,03/03/2025
5,1506920000118003,7,22,7,1,2000,01,wd,8835440102,400,0.7464823009,0,0,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.69,1610.9151145,15,40,200017228701wd,,0,03/03/2025
5,1506920000118003,7,22,7,1,2000,01,wd,8835440102,417,0.768119469,0,0,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.71,1610.9151145,16,41,200017228701wd,,0,03/03/2025
5,1506920000118003,7,22,7,1,2000,01,wd,8835440102,427,0.757300885,0,0,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.7,1610.9151145,16,42,200017228701wd,,0,03/03/2025
5,1506920000118003,7,22,7,1,2000,01,wd,8835440102,427,0.8113938053,0,0,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.75,1610.9151145,16,42,200017228701wd,,0,03/03/2025
5,1506920000118003,7,22,7,1,2000,01,wd,8835440102,430,0.8871238938,0,0,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.82,1610.9151145,16,43,200017228701wd,,0,03/03/2025
5,1506920000118003,7,22,7,1,2000,01,wd,8835440102,434,0.9412168142,0,0,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.87,1610.9151145,17,43,200017228701wd,,0,03/03/2025
5,1506920000118003,7,22,7,1,2000,01,wd,8835440102,445,0.9412168142,1,1,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.87,1610.9151145,17,44,200017228701wd,,0,03/03/2025
5,1506920000118003,7,22,7,1,2000,01,wd,8835440102,477,1.1792256637,0,0,200017228701wd,150692000011810370,SPOTTED SEATROUT,1.09,1610.9151145,18,47,200017228701wd,,0,03/03/2025
5,1506920000118004,7,22,7,1,2000,01,wd,8857030304,328,0.4002876106,1,1,200017228701wd,150692000011810370,SOUTHERN FLOUNDER,0.37,1530.3693588,12,32,200017228701wd,,0,03/03/2025
5,1506920000118004,7,22,7,1,2000,01,wd,8835440102,312,0.3245575221,1,1,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.3,1836.4432305,12,31,200017228701wd,,0,03/03/2025
5,1506920000118004,7,22,7,1,2000,01,wd,8835440102,312,0.3245575221,1,1,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.3,1836.4432305,12,31,200017228701wd,,0,03/03/2025
5,1506920000118004,7,22,7,1,2000,01,wd,8835440102,349,0.3678318584,1,1,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.34,1836.4432305,13,34,200017228701wd,,0,03/03/2025
5,1506920000118004,7,22,7,1,2000,01,wd,8835440102,362,0.3786504425,1,1,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.35,1836.4432305,14,36,200017228701wd,,0,03/03/2025
5,1506920000118004,7,22,7,1,2000,01,wd,8835440102,445,0.9412168142,1,1,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.87,1836.4432305,17,44,200017228701wd,,0,03/03/2025
5,1506920000118008,7,22,7,1,2000,01,wd,8835440102,349,0.3678318584,1,1,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.34,2448.5909741,13,34,200017228701wd,,0,03/03/2025
5,1506920000118008,7,22,7,1,2000,01,wd,8835440102,355,0.4327433628,1,1,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.4,2448.5909741,13,35,200017228701wd,,0,03/03/2025
5,1506920000118008,7,22,7,1,2000,01,wd,8835440102,355,0.4327433628,1,1,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.4,2448.5909741,13,35,200017228701wd,,0,03/03/2025
5,1506920000118008,7,22,7,1,2000,01,wd,8835440102,372,0.4868362832,1,1,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.45,2448.5909741,14,37,200017228701wd,,0,03/03/2025
5,1506920000118008,7,22,7,1,2000,01,wd,8835440102,372,0.4868362832,1,1,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.45,2448.5909741,14,37,200017228701wd,,0,03/03/2025
5,1506920000118009,7,22,7,1,2000,01,wd,8835440102,334,0.3137389381,1,1,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.29,2142.5171023,13,33,200017228701wd,,0,03/03/2025
5,1506920000118009,7,22,7,1,2000,01,wd,8835440102,334,0.3137389381,1,1,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.29,2142.5171023,13,33,200017228701wd,,0,03/03/2025
5,1506920000118009,7,22,7,1,2000,01,wd,8835440102,362,0.4327433628,1,1,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.4,2142.5171023,14,36,200017228701wd,,0,03/03/2025
5,1506920000118009,7,22,7,1,2000,01,wd,8835440102,362,0.4327433628,1,1,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.4,2142.5171023,14,36,200017228701wd,,0,03/03/2025
5,1506920000118009,7,22,7,1,2000,01,wd,8835440102,387,0.5301106195,1,1,200017228701wd,150692000011810370,SPOTTED SEATROUT,0.49,2142.5171023,15,38,200017228701wd,,0,03/03/2025
5,1506920000118010,7,22,7,1,2000,01,wd,8857030304,328,0.37,1,1,200017228701wd,150692000011810370,SOUTHERN FLOUNDER,0.37,1655.6429567,12,32,200017228701wd,,0,03/03/2025
5,1506920000202001,7,22,7,1,2000,02,wd,8835440901,690,3.9487831858,1,1,200017228702wd,150692000020287277,RED DRUM,3.65,1530.3693588,27,69,200017228702wd,,0,03/03/2025
5,1506920000202001,7,22,7,1,2000,02,wd,8835440102,387,0.5301106195,1,1,200017228702wd,150692000020287277,SPOTTED SEATROUT,0.49,1530.3693588,15,38,200017228702wd,,0,03/03/2025
5,1506920000202001,7,22,7,1,2000,02,wd,8835160602,296,0.4327433628,1,1,200017228702wd,150692000020287277,LARGEMOUTH BASS,0.4,1530.3693588,11,29,200017228702wd,,0,03/03/2025
5,1506920000202001,7,22,7,1,2000,02,wd,8835160602,296,0.4327433628,1,1,200017228702wd,150692000020287277,LARGEMOUTH BASS,0.4,1530.3693588,11,29,200017228702wd,,0,03/03/2025
5,1506920000202001,7,22,7,1,2000,02,wd,8835160602,296,0.4327433628,1,1,200017228702wd,150692000020287277,LARGEMOUTH BASS,0.4,1530.3693588,11,29,200017228702wd,,0,03/03/2025
5,1506920000202002,7,22,7,1,2000,02,wd,8835440102,427,0.757300885,1,1,200017228702wd,150692000020287277,SPOTTED SEATROUT,0.7,1530.3693588,16,42,200017228702wd,,0,03/03/2025
5,1506920000203012,7,22,7,1,2000,02,wd,,,,0,0,200017228702wd,150692000020310370,,,1655.6429567,,,200017228702wd,,0,03/03/2025
5,1506920000213005,7,22,7,1,2000,02,we,8857030304,328,0.37,1,1,200017228702we,15069200002138733,SOUTHERN FLOUNDER,0.37,1700.3736491,12,32,200017228702we,,0,03/03/2025
5,1506920000213005,7,22,7,1,2000,02,we,8835440102,430,0.82,1,1,200017228702we,15069200002138733,SPOTTED SEATROUT,0.82,1700.3736491,16,43,200017228702we,,0,03/03/2025
5,1506920000213005,7,22,7,1,2000,02,we,8835440102,430,0.82,1,1,200017228702we,15069200002138733,SPOTTED SEATROUT,0.82,1700.3736491,16,43,200017228702we,,0,03/03/2025
5,1506920000213005,7,22,7,1,2000,02,we,8835440102,434,0.87,1,1,200017228702we,15069200002138733,SPOTTED SEATROUT,0.87,1700.3736491,17,43,200017228702we,,0,03/03/2025
5,1506920000213005,7,22,7,1,2000,02,we,8835440102,434,0.87,1,1,200017228702we,15069200002138733,SPOTTED SEATROUT,0.87,1700.3736491,17,43,200017228702we,,0,03/03/2025
5,1506920000213012,7,22,7,1,2000,02,we,8835440102,316,0.302920354,0,0,200017228702we,15069200002138733,SPOTTED SEATROUT,0.28,1154.2746394,12,31,200017228702we,,0,03/03/2025
5,1506920000213012,7,22,7,1,2000,02,we,8835440102,323,0.3137389381,0,0,200017228702we,15069200002138733,SPOTTED SEATROUT,0.29,1154.2746394,12,32,200017228702we,,0,03/03/2025
5,1506920000213013,7,22,7,1,2000,02,we,8835440901,409,0.757300885,0,0,200017228702we,15069200002138733,RED DRUM,0.7,1154.2746394,16,40,200017228702we,,0,03/03/2025
5,1506920000213013,7,22,7,1,2000,02,we,8835440901,425,0.7897566372,0,0,200017228702we,15069200002138733,RED DRUM,0.73,1154.2746394,16,42,200017228702we,,0,03/03/2025
5,1506920000213013,7,22,7,1,2000,02,we,8835440901,477,1.2225,0,0,200017228702we,15069200002138733,RED DRUM,1.13,1154.2746394,18,47,200017228702we,,0,03/03/2025
5,1506920000215001,7,22,7,1,2000,02,wd,8835440102,386,0.62,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,0.62,8278.2147837,15,38,200017228702wd,,0,03/03/2025
5,1506920000215001,7,22,7,1,2000,02,wd,8835440102,386,0.62,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,0.62,8278.2147837,15,38,200017228702wd,,0,03/03/2025
5,1506920000215001,7,22,7,1,2000,02,wd,8835440102,400,0.69,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,0.69,8278.2147837,15,40,200017228702wd,,0,03/03/2025
5,1506920000215001,7,22,7,1,2000,02,wd,8835440102,427,0.75,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,0.75,8278.2147837,16,42,200017228702wd,,0,03/03/2025
5,1506920000215001,7,22,7,1,2000,02,wd,8835440102,427,0.75,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,0.75,8278.2147837,16,42,200017228702wd,,0,03/03/2025
5,1506920000215002,7,22,7,1,2000,02,wd,8835440102,400,0.69,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,0.69,11272.012926,15,40,200017228702wd,,0,03/03/2025
5,1506920000215002,7,22,7,1,2000,02,wd,8835440102,417,0.71,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,0.71,11272.012926,16,41,200017228702wd,,0,03/03/2025
5,1506920000215002,7,22,7,1,2000,02,wd,8835440102,417,0.71,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,0.71,11272.012926,16,41,200017228702wd,,0,03/03/2025
5,1506920000215002,7,22,7,1,2000,02,wd,8835440102,477,1.09,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,1.09,11272.012926,18,47,200017228702wd,,0,03/03/2025
5,1506920000215002,7,22,7,1,2000,02,wd,8835440102,477,1.09,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,1.09,11272.012926,18,47,200017228702wd,,0,03/03/2025
5,1506920000215003,7,22,7,1,2000,02,wd,8835440102,316,0.28,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,0.28,11272.012926,12,31,200017228702wd,,0,03/03/2025
5,1506920000215003,7,22,7,1,2000,02,wd,8835440102,323,0.29,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,0.29,11272.012926,12,32,200017228702wd,,0,03/03/2025
5,1506920000215003,7,22,7,1,2000,02,wd,8835440102,323,0.29,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,0.29,11272.012926,12,32,200017228702wd,,0,03/03/2025
5,1506920000215003,7,22,7,1,2000,02,wd,8835440102,354,0.42,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,0.42,11272.012926,13,35,200017228702wd,,0,03/03/2025
5,1506920000215003,7,22,7,1,2000,02,wd,8835440102,354,0.42,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,0.42,11272.012926,13,35,200017228702wd,,0,03/03/2025
5,1506920000215005,7,22,7,1,2000,02,wd,8835440102,325,0.35,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,0.35,8278.2147837,12,32,200017228702wd,,0,03/03/2025
5,1506920000215005,7,22,7,1,2000,02,wd,8835440102,331,0.4,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,0.4,8278.2147837,13,33,200017228702wd,,0,03/03/2025
5,1506920000215005,7,22,7,1,2000,02,wd,8835440102,331,0.4,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,0.4,8278.2147837,13,33,200017228702wd,,0,03/03/2025
5,1506920000215005,7,22,7,1,2000,02,wd,8835440102,350,0.4,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,0.4,8278.2147837,13,35,200017228702wd,,0,03/03/2025
5,1506920000215005,7,22,7,1,2000,02,wd,8835440102,350,0.4,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,0.4,8278.2147837,13,35,200017228702wd,,0,03/03/2025
5,1506920000215006,7,22,7,1,2000,02,wd,8835440102,325,0.35,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,0.35,1655.6429567,12,32,200017228702wd,,0,03/03/2025
5,1506920000215006,7,22,7,1,2000,02,wd,8835440102,339,0.37,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,0.37,1655.6429567,13,33,200017228702wd,,0,03/03/2025
5,1506920000215007,7,22,7,1,2000,02,wd,8835440102,339,0.37,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,0.37,1655.6429567,13,33,200017228702wd,,0,03/03/2025
5,1506920000215007,7,22,7,1,2000,02,wd,8835440102,365,0.45,1,1,200017228702wd,150692000021587182,SPOTTED SEATROUT,0.45,1655.6429567,14,36,200017228702wd,,0,03/03/2025
5,1506920000222002,7,22,7,1,2000,02,wd,,,,0,0,200017228702wd,150692000022210370,,,1655.6429567,,,200017228702wd,,0,03/03/2025
5,1506920000222003,7,22,7,1,2000,02,wd,,,,0,0,200017228702wd,150692000022210370,,,1655.6429567,,,200017228702wd,,0,03/03/2025
5,1506920000222005,7,22,7,1,2000,02,wd,8835440102,498,1.2982300885,1,1,200017228702wd,150692000022210370,SPOTTED SEATROUT,1.2,2083.8240665,19,49,200017228702wd,,0,03/03/2025
5,1506920000222005,7,22,7,1,2000,02,wd,8835440102,498,1.2982300885,1,1,200017228702wd,150692000022210370,SPOTTED SEATROUT,1.2,2083.8240665,19,49,200017228702wd,,0,03/03/2025
5,1506920000222005,7,22,7,1,2000,02,wd,8835160602,296,0.4327433628,1,1,200017228702wd,150692000022210370,LARGEMOUTH BASS,0.4,2500.5888798,11,29,200017228702wd,,0,03/03/2025
5,1506920000222005,7,22,7,1,2000,02,wd,8835160602,337,0.4868362832,1,1,200017228702wd,150692000022210370,LARGEMOUTH BASS,0.45,2500.5888798,13,33,200017228702wd,,0,03/03/2025
5,1506920000222005,7,22,7,1,2000,02,wd,8835160602,337,0.4868362832,1,1,200017228702wd,150692000022210370,LARGEMOUTH BASS,0.45,2500.5888798,13,33,200017228702wd,,0,03/03/2025
5,1506920000222005,7,22,7,1,2000,02,wd,8835160602,337,0.4868362832,1,1,200017228702wd,150692000022210370,LARGEMOUTH BASS,0.45,2500.5888798,13,33,200017228702wd,,0,03/03/2025
5,1506920000222005,7,22,7,1,2000,02,wd,8835160602,337,0.4868362832,1,1,200017228702wd,150692000022210370,LARGEMOUTH BASS,0.45,2500.5888798,13,33,200017228702wd,,0,03/03/2025
5,1508620000114001,7,22,7,1,2000,01,wd,8835440102,325,0.3786504425,0,0,200017228701wd,150862000011410370,SPOTTED SEATROUT,0.35,1530.3693588,12,32,200017228701wd,,0,03/03/2025
5,1508620000114001,7,22,7,1,2000,01,wd,8835440102,331,0.4327433628,0,0,200017228701wd,150862000011410370,SPOTTED SEATROUT,0.4,1530.3693588,13,33,200017228701wd,,0,03/03/2025
5,1508620000114001,7,22,7,1,2000,01,wd,8835440102,339,0.4002876106,0,0,200017228701wd,150862000011410370,SPOTTED SEATROUT,0.37,1530.3693588,13,33,200017228701wd,,0,03/03/2025
5,1508620000114001,7,22,7,1,2000,01,wd,8835440102,350,0.4327433628,0,0,200017228701wd,150862000011410370,SPOTTED SEATROUT,0.4,1530.3693588,13,35,200017228701wd,,0,03/03/2025
5,1508620000114001,7,22,7,1,2000,01,wd,8835440102,354,0.454380531,0,0,200017228701wd,150862000011410370,SPOTTED SEATROUT,0.42,1530.3693588,13,35,200017228701wd,,0,03/03/2025
5,1508620000121001,7,22,7,1,2000,01,wd,,,,0,0,200017228701wd,150862000012110370,,,1599.428062,,,200017228701wd,,0,03/03/2025
5,1508620000121004,7,22,7,1,2000,01,wd,8835440102,365,0.4868362832,0,0,200017228701wd,150862000012110370,SPOTTED SEATROUT,0.45,1530.3693588,14,36,200017228701wd,,0,03/03/2025
5,1508620000121005,7,22,7,1,2000,01,wd,8835440102,360,0.4868362832,0,0,200017228701wd,150862000012110370,SPOTTED SEATROUT,0.45,1530.3693588,14,36,200017228701wd,,0,03/03/2025
5,1508620000121005,7,22,7,1,2000,01,wd,8835440102,436,0.7789380531,0,0,200017228701wd,150862000012110370,SPOTTED SEATROUT,0.72,1530.3693588,17,43,200017228701wd,,0,03/03/2025
5,1508620000121005,7,22,7,1,2000,01,wd,8835440102,498,1.2982300885,0,0,200017228701wd,150862000012110370,SPOTTED SEATROUT,1.2,1530.3693588,19,49,200017228701wd,,0,03/03/2025
5,1508620000121006,7,22,7,1,2000,01,wd,8835430301,390,1.0818584071,0,0,200017228701wd,150862000012110370,SHEEPSHEAD,1,1530.3693588,15,39,200017228701wd,,0,03/03/2025
5,1508620000121007,7,22,7,1,2000,01,wd,,,,0,0,200017228701wd,150862000012110370,,,1655.6429567,,,200017228701wd,,0,03/03/2025
5,1508620000121008,7,22,7,1,2000,01,wd,,,,0,0,200017228701wd,150862000012110370,,,1655.6429567,,,200017228701wd,,0,03/03/2025
5,1508620000122002,7,22,7,1,2000,01,we,8835440901,441,1.0277654867,0,0,200017228701we,1508620000122103297,RED DRUM,0.95,1625.9296842,17,44,200017228701we,,0,03/03/2025
5,1508620000122003,7,22,7,1,2000,01,we,8835440901,516,1.4605088496,0,0,200017228701we,1508620000122103319,RED DRUM,1.35,1625.9296842,20,51,200017228701we,,0,03/03/2025
5,1508620000122003,7,22,7,1,2000,01,we,8835440102,311,0.2163716814,0,0,200017228701we,1508620000122103319,SPOTTED SEATROUT,0.2,1625.9296842,12,31,200017228701we,,0,03/03/2025
5,1508620000122003,7,22,7,1,2000,01,we,8835440102,347,0.4327433628,0,0,200017228701we,1508620000122103319,SPOTTED SEATROUT,0.4,1625.9296842,13,34,200017228701we,,0,03/03/2025
5,1508620000122003,7,22,7,1,2000,01,we,8835440102,351,0.4327433628,0,0,200017228701we,1508620000122103319,SPOTTED SEATROUT,0.4,1625.9296842,13,35,200017228701we,,0,03/03/2025
5,1508620000122003,7,22,7,1,2000,01,we,8835440102,365,0.4868362832,0,0,200017228701we,1508620000122103319,SPOTTED SEATROUT,0.45,1625.9296842,14,36,200017228701we,,0,03/03/2025
5,1508620000122003,7,22,7,1,2000,01,we,8835440102,370,0.5409292035,0,0,200017228701we,1508620000122103319,SPOTTED SEATROUT,0.5,1625.9296842,14,37,200017228701we,,0,03/03/2025
5,1508620000122003,7,22,7,1,2000,01,we,8835440102,373,0.5409292035,0,0,200017228701we,1508620000122103319,SPOTTED SEATROUT,0.5,1625.9296842,14,37,200017228701we,,0,03/03/2025
5,1508620000122003,7,22,7,1,2000,01,we,8835440102,388,0.5625663717,0,0,200017228701we,1508620000122103319,SPOTTED SEATROUT,0.52,1625.9296842,15,38,200017228701we,,0,03/03/2025
5,1508620000122003,7,22,7,1,2000,01,we,8835440102,392,0.5950221239,0,0,200017228701we,1508620000122103319,SPOTTED SEATROUT,0.55,1625.9296842,15,39,200017228701we,,0,03/03/2025
5,1508620000122003,7,22,7,1,2000,01,we,8835440102,403,0.6491150442,0,0,200017228701we,1508620000122103319,SPOTTED SEATROUT,0.6,1625.9296842,15,40,200017228701we,,0,03/03/2025
5,1508620000122003,7,22,7,1,2000,01,we,8835440102,415,0.616659292,0,0,200017228701we,1508620000122103319,SPOTTED SEATROUT,0.57,1625.9296842,16,41,200017228701we,,0,03/03/2025
